
Run 1
Defender	4150	0.0	0	1.0	1	0.11183822162151572	0.6
Attacker	4300	0.0	0	1.0	1	0.0	0.0
Defender	4300	0.0	0	1.0	1	0.1039944910605391	0.44999999999999996
Attacker	4450	0.0	0	1.0	1	0.04519603984	4.519603984
Defender	4450	0.09	9	2.14	115	0.1157359023401106	0.6
Attacker	4600	0.0	0	1.0	1	0.1540273742524535	9.99729106038135
Defender	4600	0.09	9	1.58	59	0.08492349478087399	0.3
Attacker	4750	0.0	0	1.0	1	0.0	0.0
Defender	4750	0.0	0	1.0	1	0.10962523986234973	0.44999999999999996
Attacker	4900	0.0	0	1.0	1	0.009039207968	0.9039207967999999
Defender	4900	0.01	1	1.02	3	0.10076545602796921	0.6
Attacker	5050	0.0	0	1.0	1	0.019208	1.9207999999999998
Defender	5050	0.0	0	1.0	1	0.08367838617344818	0.44999999999999996

Run 7
Attacker	100	4.92	7	113.66	225	0.6143820512948066	11.58076352947993
Defender	100	4.67	7	79.74	201	-0.01457795066479372	0.3
Attacker	250	3.52	9	60.1	231	1.1770289312517854	12.51243595542659
Defender	250	4.12	8	39.56	193	0.1044637253278321	0.3
Attacker	400	1.83	8	28.8	225	1.2488004524467085	14.451987489498775
Defender	400	2.87	8	11.48	45	0.0958060981309482	0.26999999999999996
Attacker	550	1.19	9	17.84	225	1.155500213443251	11.58076352947993
Defender	550	2.51	9	10.54	67	0.12327141670067751	0.44999999999999996
Attacker	700	1.1	7	14.1	225	1.1246333127625352	9.416600684817599
Defender	700	1.84	9	7.36	45	0.10595180354257082	0.3
Attacker	850	0.69	8	13.0	225	2.1314711958172903	14.778728076217877
Defender	850	1.57	8	6.1	45	0.10468354528521986	0.35000000000000003
Attacker	1000	0.6	7	10.76	225	1.636102864555863	15.086618244472415
Defender	1000	1.31	8	5.2	45	0.08955803947360748	0.44999999999999996
Attacker	1150	0.33	7	6.1	225	0.9683764121517474	15.086618244472415
Defender	1150	1.18	7	4.54	45	0.09610178936278943	0.44999999999999996
Attacker	1300	0.0	0	1.0	1	0.9123474919154585	14.105755313619033
Defender	1300	1.23	9	4.4	33	0.10745554398323484	0.8999999999999999
Attacker	1450	0.0	0	1.0	1	0.5769028585829866	12.943419860557949
Defender	1450	1.09	7	4.12	29	0.11200703131081684	0.44999999999999996
Attacker	1600	0.0	0	1.0	1	1.036406274575391	14.451987489498775
Defender	1600	1.03	7	3.7	25	0.08479508358102167	0.3
Attacker	1750	0.0	0	1.0	1	0.7996683314854097	11.078536539681057
Defender	1750	0.98	7	3.48	25	0.10939841620453848	0.44999999999999996
Attacker	1900	0.0	0	1.0	1	0.8250516501992133	12.51243595542659
Defender	1900	0.84	7	2.96	21	0.11696879836829831	0.8999999999999999
Attacker	2050	0.0	0	1.0	1	0.5630633917144078	8.170728068875468
Defender	2050	0.67	7	2.6	21	0.10321163519813523	0.6
Attacker	2200	0.0	0	1.0	1	0.819934340489795	8.808044858247754
Defender	2200	0.64	9	2.48	19	0.08183257461286565	0.44999999999999996
Attacker	2350	0.0	0	1.0	1	0.46654121920990366	10.550987180648624
Defender	2350	0.46	5	2.12	17	0.10225552041436824	0.44999999999999996
Attacker	2500	0.0	0	1.0	1	0.1455692434445112	3.6894726399999995
Defender	2500	0.39	5	1.92	17	0.10128826339667865	0.44999999999999996
Attacker	2650	0.0	0	1.0	1	0.045026547014995914	1.6014627014995917
Defender	2650	0.22	5	1.5	17	0.11500719199183729	0.75
Attacker	2800	0.0	0	1.0	1	0.08209076624	4.519603984
Defender	2800	0.19	4	1.38	9	0.12503261796536796	0.6
Attacker	2950	0.0	0	1.0	1	0.25147003614749347	9.99729106038135
Defender	2950	0.2	4	1.4	9	0.1173135634920634	0.6
Attacker	3100	0.0	0	1.0	1	0.07343179983999999	4.519603984
Defender	3100	0.12	4	1.24	9	0.11015126013867205	0.44999999999999996
Attacker	3250	0.0	0	1.0	1	0.0	0.0
Defender	3250	0.08	2	1.16	5	0.11417615376290378	0.44999999999999996
Attacker	3400	0.0	0	1.0	1	0.10550987180648624	10.550987180648624
Defender	3400	0.1	2	1.2	5	0.09830868157332871	0.75
Attacker	3550	0.0	0	1.0	1	0.09118630285183998	5.315054285183999
Defender	3550	0.19	8	1.38	17	0.12001278021978015	0.6
Attacker	3700	0.0	0	1.0	1	0.43753267786911065	8.170728068875468
Defender	3700	0.21	9	2.02	79	0.10098294115304993	0.6
Attacker	3850	0.0	0	1.0	1	0.13018870025070975	12.058470025070976
Defender	3850	0.06	2	1.12	5	0.11018622798254384	0.6
Attacker	4000	0.0	0	1.0	1	0.00885842380864	0.8858423808639999
Defender	4000	0.16	6	1.4	21	0.10776108453311395	0.6
Attacker	4150	0.0	0	1.0	1	0.11391933017911039	6.07687873272704
Defender	4150	0.12	6	1.32	21	0.11710958608942405	0.6
Attacker	4300	0.0	0	1.0	1	0.2176171695352704	6.07687873272704
Defender	4300	0.04	2	1.08	5	0.10167705061605074	0.44999999999999996
Attacker	4450	0.0	0	1.0	1	0.06513048639999999	3.6894726399999995
Defender	4450	0.03	2	1.06	5	0.10983936228941327	0.44999999999999996
Attacker	4600	0.0	0	1.0	1	0.0	0.0
Defender	4600	0.06	2	1.12	5	0.1004338709443709	0.75
Attacker	4750	0.0	0	1.0	1	0.036894726399999994	3.6894726399999995
Defender	4750	0.04	1	1.08	3	0.11497313016163396	0.6
Attacker	4900	0.0	0	1.0	1	0.04519603984	4.519603984
Defender	4900	0.01	1	1.02	3	0.1091376738114826	0.6
Attacker	5050	0.0	0	1.0	1	0.0	0.0
Defender	5050	0.0	0	1.0	1	0.11028992693521465	0.44999999999999996

Run 8
Attacker	100	4.79	7	105.5	231	0.40367441118027936	8.170728068875468
Defender	100	4.67	7	93.98	205	0.01888767345817753	0.44999999999999996
Attacker	250	2.73	9	27.24	223	0.597198989433494	9.416600684817599
Defender	250	3.29	9	40.98	197	0.09637389201500877	0.44999999999999996
Attacker	400	1.49	9	22.12	221	1.2597845871973512	9.99729106038135
Defender	400	1.85	9	8.68	71	0.09518305701758493	0.35000000000000003
Attacker	550	1.13	8	19.7	217	1.389735678851315	12.058470025070976
Defender	550	1.33	9	5.4	41	0.10090681153289437	0.3
Attacker	700	0.81	8	19.2	217	1.2982503869816913	14.451987489498775
Defender	700	0.98	9	4.26	41	0.0922969282753971	0.44999999999999996
Attacker	850	0.46	7	13.62	215	0.7213079098286242	12.51243595542659
Defender	850	0.84	9	3.7	43	0.10207792532029376	0.39999999999999997
Attacker	1000	0.44	7	13.08	215	0.48405701560875714	6.806104180654284
Defender	1000	0.76	9	3.2	39	0.09073392751826617	0.44999999999999996
Attacker	1150	0.14	7	5.2	215	0.654470405537225	11.078536539681057
Defender	1150	0.38	7	1.96	25	0.09740420219232884	0.6
Attacker	1300	0.11	7	3.32	209	0.46136177375847803	8.170728068875468
Defender	1300	0.37	7	2.04	25	0.07930232749865072	0.3
Attacker	1450	0.0	0	1.0	1	0.5629141960960538	11.078536539681057
Defender	1450	0.15	4	1.4	19	0.1178383182818214	0.6
Attacker	1600	0.0	0	1.0	1	0.5849204904300968	11.58076352947993
Defender	1600	0.05	1	1.1	3	0.1006677618488412	0.6
Attacker	1750	0.0	0	1.0	1	0.32908422417108385	9.99729106038135
Defender	1750	0.16	9	1.5	37	0.08231792253386444	0.44999999999999996
Attacker	1900	0.0	0	1.0	1	0.11257424639999998	3.6894726399999995
Defender	1900	0.14	9	1.44	35	0.11347427847591003	0.44999999999999996
Attacker	2050	0.0	0	1.0	1	0.08808044858247754	8.808044858247754
Defender	2050	0.15	9	1.46	35	0.1158258567608861	0.44999999999999996
Attacker	2200	0.0	0	1.0	1	0.0	0.0
Defender	2200	0.24	9	1.82	37	0.10250910230997079	0.44999999999999996
Attacker	2350	0.0	0	1.0	1	0.0	0.0
Defender	2350	0.14	9	1.44	35	0.1049844637127578	0.75
Attacker	2500	0.0	0	1.0	1	0.11860200708875468	8.170728068875468
Defender	2500	0.12	9	1.4	35	0.10333754442201588	0.6
Attacker	2650	0.0	0	1.0	1	0.036894726399999994	3.6894726399999995
Defender	2650	0.12	9	1.4	35	0.09817028868525705	0.6
Attacker	2800	0.0	0	1.0	1	0.0098	0.98
Defender	2800	0.03	2	1.06	5	0.10628791581947457	0.6
Attacker	2950	0.0	0	1.0	1	0.10550987180648624	10.550987180648624
Defender	2950	0.03	2	1.06	5	0.10372394581072532	0.44999999999999996
Attacker	3100	0.0	0	1.0	1	0.0	0.0
Defender	3100	0.11	9	1.66	63	0.09031702563226236	0.6
Attacker	3250	0.0	0	1.0	1	0.04519603984	4.519603984
Defender	3250	0.05	2	1.1	5	0.10892611609738662	0.6
Attacker	3400	0.0	0	1.0	1	0.0	0.0
Defender	3400	0.05	2	1.1	5	0.12588291500166504	0.6
Attacker	3550	0.0	0	1.0	1	0.0	0.0
Defender	3550	0.07	2	1.14	5	0.11015343824802645	0.6
Attacker	3700	0.0	0	1.0	1	0.0	0.0
Defender	3700	0.14	9	1.3	21	0.101006326923077	0.44999999999999996
Attacker	3850	0.0	0	1.0	1	0.029008	1.9207999999999998
Defender	3850	0.02	2	1.04	5	0.09875386688311684	0.44999999999999996
Attacker	4000	0.0	0	1.0	1	0.0	0.0
Defender	4000	0.0	0	1.0	1	0.09880404077082344	0.6
Attacker	4150	0.0	0	1.0	1	0.17373524310254976	12.058470025070976
Defender	4150	0.0	0	1.0	1	0.10118472977597122	0.44999999999999996
Attacker	4300	0.0	0	1.0	1	0.009223681599999999	0.9223681599999999
Defender	4300	0.0	0	1.0	1	0.09208289150323352	0.44999999999999996
Attacker	4450	0.0	0	1.0	1	0.00885842380864	0.8858423808639999
Defender	4450	0.18	9	1.66	37	0.11732319632891003	0.44999999999999996
Attacker	4600	0.0	0	1.0	1	0.0	0.0
Defender	4600	0.0	0	1.0	1	0.09035193999138111	0.44999999999999996
Attacker	4750	0.0	0	1.0	1	0.0	0.0
Defender	4750	0.0	0	1.0	1	0.09073352072927067	0.44999999999999996
Attacker	4900	0.0	0	1.0	1	0.0	0.0
Defender	4900	0.0	0	1.0	1	0.09354482384282387	0.44999999999999996
Attacker	5050	0.0	0	1.0	1	0.028235759999999995	2.8235759999999996
Defender	5050	0.0	0	1.0	1	0.10520001754887626	0.6

Run 9
Attacker	100	4.52	7	104.84	229	0.6349812282405289	7.503729859171348
Defender	100	5.17	7	104.9	209	-0.03044971728344763	0.3
Attacker	250	3.03	8	47.22	225	1.0395293952645217	12.058470025070976
Defender	250	3.98	8	53.08	201	0.0918205607686412	0.44999999999999996
Attacker	400	1.45	8	22.34	225	0.9909702873080437	10.550987180648624
Defender	400	2.8	9	14.14	165	0.09220621080293587	0.44999999999999996
Attacker	550	0.84	9	12.98	215	0.8315930819370737	9.416600684817599
Defender	550	2.06	9	8.42	65	0.12499840701646521	0.6
Attacker	700	0.35	7	5.9	213	0.939740730371352	12.058470025070976
Defender	700	1.55	9	5.88	53	0.09290376851090087	0.44999999999999996
Attacker	850	0.28	7	5.72	213	0.5000388378939924	6.07687873272704
Defender	850	1.19	9	4.06	47	0.10173321911421912	0.44999999999999996
Attacker	1000	0.01	1	1.02	3	0.7595652286642786	13.73937205871984
Defender	1000	0.53	9	2.44	47	0.09638167583732062	0.44999999999999996
Attacker	1150	0.01	1	1.02	3	1.3685458702118338	17.25761172163273
Defender	1150	0.3	9	1.66	23	0.0914821571047183	0.375
Attacker	1300	0.0	0	1.0	1	1.2131526396955976	13.73937205871984
Defender	1300	0.4	9	1.9	23	0.08794272173116735	0.44999999999999996
Attacker	1450	0.0	0	1.0	1	0.48443604399324564	8.170728068875468
Defender	1450	0.18	6	1.36	13	0.09448199019607845	0.44999999999999996
Attacker	1600	0.0	0	1.0	1	0.2933295494479335	9.416600684817599
Defender	1600	0.13	6	1.26	13	0.11888537376276494	0.6
Attacker	1750	0.0	0	1.0	1	0.06298738205290806	1.9207999999999998
Defender	1750	0.09	4	1.18	9	0.10918736093292666	0.8999999999999999
Attacker	1900	0.0	0	1.0	1	0.0	0.0
Defender	1900	0.05	4	1.1	9	0.11221841068580543	0.6
Attacker	2050	0.0	0	1.0	1	0.0	0.0
Defender	2050	0.01	1	1.02	3	0.10122379149282096	0.44999999999999996
Attacker	2200	0.0	0	1.0	1	0.036894726399999994	3.6894726399999995
Defender	2200	0.01	1	1.02	3	0.09727950432900442	0.44999999999999996
Attacker	2350	0.0	0	1.0	1	0.0098	0.98
Defender	2350	0.01	1	1.02	3	0.10883303525758131	0.75
Attacker	2500	0.0	0	1.0	1	0.1541323595542659	12.51243595542659
Defender	2500	0.01	1	1.02	3	0.11122579560189784	0.44999999999999996
Attacker	2650	0.0	0	1.0	1	0.0	0.0
Defender	2650	0.0	0	1.0	1	0.10688027589077591	0.44999999999999996
Attacker	2800	0.0	0	1.0	1	0.0	0.0
Defender	2800	0.0	0	1.0	1	0.09500655336330328	0.44999999999999996
Attacker	2950	0.0	0	1.0	1	0.0	0.0
Defender	2950	0.0	0	1.0	1	0.10380133658008667	0.44999999999999996
Attacker	3100	0.0	0	1.0	1	0.0	0.0
Defender	3100	0.0	0	1.0	1	0.09470840991902836	0.44999999999999996
Attacker	3250	0.0	0	1.0	1	0.07503729859171349	7.503729859171348
Defender	3250	0.0	0	1.0	1	0.10150169532428366	0.44999999999999996
Attacker	3400	0.0	0	1.0	1	0.0	0.0
Defender	3400	0.06	6	1.12	13	0.10358929647983599	0.6
Attacker	3550	0.0	0	1.0	1	0.028235759999999995	2.8235759999999996
Defender	3550	0.06	6	1.12	13	0.1035061861471862	0.6
Attacker	3700	0.0	0	1.0	1	0.24199587328153627	12.51243595542659
Defender	3700	0.06	6	1.12	13	0.10294151731601728	0.6
Attacker	3850	0.0	0	1.0	1	0.0	0.0
Defender	3850	0.0	0	1.0	1	0.10140750233100247	0.3
Attacker	4000	0.0	0	1.0	1	0.0	0.0
Defender	4000	0.09	9	1.72	73	0.11690958276037693	0.44999999999999996
Attacker	4150	0.0	0	1.0	1	0.1866630488952975	8.170728068875468
Defender	4150	0.09	9	1.7	71	0.11107591231807415	0.44999999999999996
Attacker	4300	0.0	0	1.0	1	0.2194648538865128	11.58076352947993
Defender	4300	0.09	9	1.88	89	0.11114141301452168	0.6
Attacker	4450	0.0	0	1.0	1	0.019208	1.9207999999999998
Defender	4450	0.0	0	1.0	1	0.10361412628393284	0.44999999999999996
Attacker	4600	0.0	0	1.0	1	0.0	0.0
Defender	4600	0.0	0	1.0	1	0.10578068839855806	0.44999999999999996
Attacker	4750	0.0	0	1.0	1	0.0098	0.98
Defender	4750	0.0	0	1.0	1	0.1079554036355802	0.44999999999999996
Attacker	4900	0.0	0	1.0	1	0.0466947264	3.6894726399999995
Defender	4900	0.0	0	1.0	1	0.09904909230604293	0.44999999999999996
Attacker	5050	0.0	0	1.0	1	0.028235759999999995	2.8235759999999996
Defender	5050	0.0	0	1.0	1	0.09645712965010578	0.6

Run 10
Attacker	100	4.8	7	117.22	229	0.6617998712789263	12.058470025070976
Defender	100	4.93	7	102.52	207	-0.012750328270712562	0.3
Attacker	250	2.84	9	42.6	217	1.0303204138895676	9.416600684817599
Defender	250	3.92	8	64.64	205	0.09698102050420195	0.44999999999999996
Attacker	400	1.36	9	25.42	219	0.7700722723128901	6.806104180654284
Defender	400	2.7	9	19.58	185	0.10603508505229026	0.6
Attacker	550	0.95	9	20.26	219	1.771199011189908	13.73937205871984
Defender	550	1.9	8	7.54	65	0.09758000834177114	0.44999999999999996
Attacker	700	0.89	9	18.14	221	1.3126731782048002	13.352159435101886
Defender	700	1.73	8	5.9	65	0.09521356762535714	0.6
Attacker	850	0.57	9	12.0	221	1.3507671621482913	14.451987489498775
Defender	850	1.38	8	4.84	65	0.11933936183445214	0.44999999999999996
Attacker	1000	0.49	9	11.6	217	1.4696432965991224	14.451987489498775
Defender	1000	0.88	7	3.06	23	0.09158775056567751	0.44999999999999996
Attacker	1150	0.31	9	7.32	213	0.876093529190634	15.086618244472415
Defender	1150	0.74	7	2.72	23	0.09738458777378536	0.44999999999999996
Attacker	1300	0.03	2	1.08	7	1.0515789453911413	11.58076352947993
Defender	1300	0.56	7	2.32	23	0.0926804176568867	0.44999999999999996
Attacker	1450	0.0	0	1.0	1	0.9247871123909173	14.451987489498775
Defender	1450	0.51	9	2.3	35	0.09015395147989264	0.44999999999999996
Attacker	1600	0.0	0	1.0	1	0.3308548728649256	6.806104180654284
Defender	1600	0.41	6	1.94	17	0.09152637910386822	0.6
Attacker	1750	0.0	0	1.0	1	0.4147771729058832	11.58076352947993
Defender	1750	0.43	6	2.04	17	0.08724041797676006	0.6
Attacker	1900	0.0	0	1.0	1	0.08138630285183998	5.315054285183999
Defender	1900	0.29	6	1.72	17	0.10856071919790404	0.6
Attacker	2050	0.0	0	1.0	1	0.07275054285184	5.315054285183999
Defender	2050	0.22	6	1.56	17	0.10657813551783976	0.44999999999999996
Attacker	2200	0.0	0	1.0	1	0.071385670485206	3.334991048520599
Defender	2200	0.1	6	1.26	17	0.10857920503026382	0.6
Attacker	2350	0.0	0	1.0	1	0.05647151999999999	2.8235759999999996
Defender	2350	0.1	6	1.26	17	0.10690339367495261	0.75
Attacker	2500	0.0	0	1.0	1	0.0	0.0
Defender	2500	0.15	9	1.38	23	0.1154369632720221	0.8999999999999999
Attacker	2650	0.0	0	1.0	1	0.0	0.0
Defender	2650	0.09	9	1.22	23	0.08237988643529923	0.44999999999999996
Attacker	2800	0.0	0	1.0	1	0.0	0.0
Defender	2800	0.09	9	1.22	23	0.10211811181362507	0.44999999999999996
Attacker	2950	0.0	0	1.0	1	0.13352159435101885	13.352159435101886
Defender	2950	0.0	0	1.0	1	0.11194061239998396	0.6
Attacker	3100	0.0	0	1.0	1	0.21757362057954455	8.170728068875468
Defender	3100	0.0	0	1.0	1	0.09086341471589827	0.44999999999999996
Attacker	3250	0.0	0	1.0	1	0.0	0.0
Defender	3250	0.01	1	1.02	3	0.10076917309591002	0.44999999999999996
Attacker	3400	0.0	0	1.0	1	0.08170728068875467	8.170728068875468
Defender	3400	0.0	0	1.0	1	0.08675787112887104	0.3
Attacker	3550	0.0	0	1.0	1	0.0	0.0
Defender	3550	0.0	0	1.0	1	0.10467309815777613	0.44999999999999996
Attacker	3700	0.0	0	1.0	1	0.0	0.0
Defender	3700	0.0	0	1.0	1	0.11191146480553145	0.6
Attacker	3850	0.0	0	1.0	1	0.0	0.0
Defender	3850	0.08	8	1.24	25	0.1071688059626133	0.44999999999999996
Attacker	4000	0.0	0	1.0	1	0.0	0.0
Defender	4000	0.0	0	1.0	1	0.11388500370946877	0.44999999999999996
Attacker	4150	0.0	0	1.0	1	0.0	0.0
Defender	4150	0.0	0	1.0	1	0.10624186681562259	0.6
Attacker	4300	0.0	0	1.0	1	0.0	0.0
Defender	4300	0.11	9	1.28	23	0.12682393048618057	0.6
Attacker	4450	0.0	0	1.0	1	0.0098	0.98
Defender	4450	0.0	0	1.0	1	0.102392640034319	0.44999999999999996
Attacker	4600	0.0	0	1.0	1	0.14731654970001598	9.416600684817599
Defender	4600	0.0	0	1.0	1	0.10409520885423193	0.44999999999999996
Attacker	4750	0.0	0	1.0	1	0.0	0.0
Defender	4750	0.0	0	1.0	1	0.09793166564258493	0.44999999999999996
Attacker	4900	0.0	0	1.0	1	0.019208	1.9207999999999998
Defender	4900	0.0	0	1.0	1	0.10312038808559869	0.75
Attacker	5050	0.0	0	1.0	1	0.18168019129256818	9.99729106038135
Defender	5050	0.0	0	1.0	1	0.09223660771392347	0.44999999999999996

Run 11
Attacker	100	4.5	7	93.28	233	0.4361840879134779	13.73937205871984
Defender	100	5.46	7	99.96	203	0.0009134108689426854	0.3
Attacker	250	2.66	9	37.0	225	1.1206453504769356	10.550987180648624
Defender	250	4.87	9	62.88	203	0.0917028847988225	0.3
Attacker	400	2.05	9	38.22	219	1.4447889076223666	13.73937205871984
Defender	400	4.42	9	35.04	197	0.08835984569241902	0.44999999999999996
Attacker	550	1.9	9	39.36	215	1.6563237312182906	13.352159435101886
Defender	550	3.91	9	22.22	189	0.07301946557582602	0.44999999999999996
Attacker	700	1.51	9	29.36	213	1.2716104372538235	12.058470025070976
Defender	700	3.42	9	13.46	175	0.08860108390882614	0.44999999999999996
Attacker	850	1.05	9	22.16	213	1.2364324829986026	8.808044858247754
Defender	850	3.01	9	11.12	177	0.0879851285000166	0.44999999999999996
Attacker	1000	0.58	9	13.4	213	1.0438835517934841	9.99729106038135
Defender	1000	2.69	8	8.58	39	0.10515804599409101	0.6
Attacker	1150	0.31	9	7.04	211	0.7920471521722007	7.503729859171348
Defender	1150	1.9	8	6.04	35	0.10683737727958316	0.6
Attacker	1300	0.0	0	1.0	1	0.6219355721454989	9.416600684817599
Defender	1300	1.81	9	5.66	35	0.08811399388090406	0.44999999999999996
Attacker	1450	0.0	0	1.0	1	0.7167473096865752	7.503729859171348
Defender	1450	1.49	9	4.8	35	0.08497375219878156	0.44999999999999996
Attacker	1600	0.0	0	1.0	1	0.4403822136108442	8.808044858247754
Defender	1600	1.16	8	3.66	27	0.09808056455586937	0.44999999999999996
Attacker	1750	0.0	0	1.0	1	0.581345366555566	13.73937205871984
Defender	1750	1.12	8	3.58	27	0.08841935916464218	0.3
Attacker	1900	0.0	0	1.0	1	0.08138630285183998	5.315054285183999
Defender	1900	1.02	8	3.4	27	0.12050900604787368	0.44999999999999996
Attacker	2050	0.0	0	1.0	1	0.12846518925183997	5.315054285183999
Defender	2050	0.94	8	3.18	27	0.10193128794953449	0.75
Attacker	2200	0.0	0	1.0	1	0.14465782354059467	8.170728068875468
Defender	2200	0.68	8	2.64	27	0.10613274536405143	0.6
Attacker	2350	0.0	0	1.0	1	0.18646488539681055	11.078536539681057
Defender	2350	0.41	8	2.0	27	0.1042181465070877	0.44999999999999996
Attacker	2500	0.0	0	1.0	1	0.31973751217284985	12.943419860557949
Defender	2500	0.66	9	2.84	35	0.09080785563301498	0.6
Attacker	2650	0.0	0	1.0	1	0.24158267745198947	9.99729106038135
Defender	2650	0.48	9	2.92	91	0.12582652004857894	0.75
Attacker	2800	0.0	0	1.0	1	0.3084931194951022	11.078536539681057
Defender	2800	0.22	6	1.48	15	0.1167187208701721	0.44999999999999996
Attacker	2950	0.0	0	1.0	1	0.12735458269184	5.315054285183999
Defender	2950	0.22	6	1.48	15	0.10245810012238411	0.44999999999999996
Attacker	3100	0.0	0	1.0	1	0.028811999999999997	1.9207999999999998
Defender	3100	0.16	6	1.32	13	0.10339834273182963	0.44999999999999996
Attacker	3250	0.0	0	1.0	1	0.0800084727039045	4.519603984
Defender	3250	0.16	6	1.32	13	0.10249764435926399	0.44999999999999996
Attacker	3400	0.0	0	1.0	1	0.13114002499171348	7.503729859171348
Defender	3400	0.1	6	1.2	13	0.11375951798889168	0.44999999999999996
Attacker	3550	0.0	0	1.0	1	0.009411919999999999	0.9411919999999999
Defender	3550	0.08	6	1.16	13	0.09609681151581162	0.3
Attacker	3700	0.0	0	1.0	1	0.14392587180648625	10.550987180648624
Defender	3700	0.13	6	1.26	13	0.1017240041586717	0.44999999999999996
Attacker	3850	0.0	0	1.0	1	0.017362510664934397	1.7362510664934399
Defender	3850	0.12	6	1.24	13	0.123709612026862	0.6
Attacker	4000	0.0	0	1.0	1	0.036894726399999994	3.6894726399999995
Defender	4000	0.1	6	1.2	13	0.10846656200335619	0.75
Attacker	4150	0.0	0	1.0	1	0.15015180804654282	6.806104180654284
Defender	4150	0.04	4	1.08	9	0.10472210281385283	0.75
Attacker	4300	0.0	0	1.0	1	0.05315054285183999	5.315054285183999
Defender	4300	0.0	0	1.0	1	0.10427964936405186	0.6
Attacker	4450	0.0	0	1.0	1	0.05315054285183999	5.315054285183999
Defender	4450	0.0	0	1.0	1	0.08883875589765294	0.375
Attacker	4600	0.0	0	1.0	1	0.10994304068875467	8.170728068875468
Defender	4600	0.0	0	1.0	1	0.09649241403775029	0.6
Attacker	4750	0.0	0	1.0	1	0.0	0.0
Defender	4750	0.0	0	1.0	1	0.10082198418145333	0.6
Attacker	4900	0.0	0	1.0	1	0.060768787327270396	6.07687873272704
Defender	4900	0.0	0	1.0	1	0.1086373429318941	0.75
Attacker	5050	0.0	0	1.0	1	0.0	0.0
Defender	5050	0.09	9	1.42	43	0.10037157946190106	0.44999999999999996

Run 12
Attacker	100	4.87	7	114.68	225	0.7030096006989942	12.51243595542659
Defender	100	5.17	7	95.56	209	-0.017068433308724384	0.44999999999999996
Attacker	250	2.73	7	37.94	225	0.554437054124813	6.157803365090783
Defender	250	4.09	8	47.92	201	0.09381545117041909	0.44999999999999996
Attacker	400	1.23	7	20.3	225	1.0940481695937412	14.451987489498775
Defender	400	3.14	8	14.38	159	0.09016427368664616	0.44999999999999996
Attacker	550	0.9	8	17.38	239	1.6742917982436005	14.451987489498775
Defender	550	2.53	8	9.28	51	0.09147881902214093	0.6
Attacker	700	0.33	8	5.92	239	0.5770692670180406	8.808044858247754
Defender	700	2.74	8	9.56	45	0.0942345499061707	0.3
Attacker	850	0.37	8	6.04	239	0.9608358687717491	9.416600684817599
Defender	850	2.02	9	7.26	45	0.10131796054925472	0.44999999999999996
Attacker	1000	0.03	1	1.06	3	1.1058329561957578	12.058470025070976
Defender	1000	1.56	8	5.56	31	0.08960753338328332	0.44999999999999996
Attacker	1150	0.01	1	1.02	3	1.118543739652667	13.73937205871984
Defender	1150	1.28	8	4.48	27	0.08504538601678917	0.6
Attacker	1300	0.0	0	1.0	1	0.6389513045111702	12.51243595542659
Defender	1300	0.96	8	3.48	27	0.08609427687018854	0.3
Attacker	1450	0.0	0	1.0	1	0.599363351566523	12.058470025070976
Defender	1450	0.73	7	2.8	27	0.10608740422322768	0.6
Attacker	1600	0.0	0	1.0	1	0.413343893854422	17.25761172163273
Defender	1600	0.7	7	2.7	27	0.09970989313727326	0.44999999999999996
Attacker	1750	0.09	9	1.3	31	0.5959443776260084	9.99729106038135
Defender	1750	0.65	6	2.46	17	0.08755564320350402	0.3
Attacker	1900	0.0	0	1.0	1	0.4533234824604261	8.808044858247754
Defender	1900	0.45	6	2.02	17	0.09590657564159272	0.44999999999999996
Attacker	2050	0.0	0	1.0	1	0.1801518477941725	7.503729859171348
Defender	2050	0.45	6	1.98	17	0.11822857946233326	0.44999999999999996
Attacker	2200	0.0	0	1.0	1	0.06513048639999999	3.6894726399999995
Defender	2200	0.4	6	1.82	15	0.105643690892441	0.44999999999999996
Attacker	2350	0.0	0	1.0	1	0.27324997969565346	9.99729106038135
Defender	2350	0.29	6	1.58	13	0.09645627529831174	0.6
Attacker	2500	0.0	0	1.0	1	0.42188528129658254	10.550987180648624
Defender	2500	0.38	6	1.76	13	0.10357120324773267	0.44999999999999996
Attacker	2650	0.0	0	1.0	1	0.32694941609809425	7.503729859171348
Defender	2650	0.41	9	1.94	31	0.10214596355063968	0.6
Attacker	2800	0.0	0	1.0	1	0.2261247829791104	6.07687873272704
Defender	2800	0.35	9	1.82	31	0.09135735008991215	0.44999999999999996
Attacker	2950	0.0	0	1.0	1	0.2178915534795776	6.07687873272704
Defender	2950	0.32	9	1.76	31	0.09837522520461998	0.6
Attacker	3100	0.0	0	1.0	1	0.16535268729728	4.519603984
Defender	3100	0.35	9	1.94	31	0.09401957372039725	0.3
Attacker	3250	0.0	0	1.0	1	0.06665568	2.8235759999999996
Defender	3250	0.3	9	1.84	31	0.0926380198233139	0.44999999999999996
Attacker	3400	0.0	0	1.0	1	0.1854979259362807	9.99729106038135
Defender	3400	0.17	9	1.46	31	0.10314365868445279	0.39999999999999997
Attacker	3550	0.0	0	1.0	1	0.20636147783431752	8.808044858247754
Defender	3550	0.2	9	1.52	31	0.10801649305040488	0.6
Attacker	3700	0.0	0	1.0	1	0.30293511340727036	6.07687873272704
