
Run 1
Attacker	4300	0.0	0	1.0	1	8.499999985694762	49.99999991585156
Defender	4300	0.04	4	1.12	13	0.0771476235386679	0.24
Attacker	4450	0.0	0	1.0	1	7.499999987377732	49.99999991585156
Defender	4450	0.11	7	1.26	15	0.06564106497425896	0.24
Attacker	4600	0.0	0	1.0	1	8.499999985694762	49.99999991585156
Defender	4600	0.12	4	1.36	13	0.0857728285781603	0.24
Attacker	4750	0.0	0	1.0	1	4.49999999242664	49.99999991585156
Defender	4750	0.17	9	1.52	29	0.0860751223460052	0.24
Attacker	4900	0.0	0	1.0	1	2.999999994951094	49.99999991585156
Defender	4900	0.13	4	1.36	13	0.08003122857647738	0.24
Attacker	5050	0.0	0	1.0	1	3.999999993268125	49.99999991585156
Defender	5050	0.1	4	1.28	13	0.07339644762409638	0.36
Attacker	5200	0.0	0	1.0	1	4.159383681148179	49.99999991585156
Defender	5200	0.2	9	1.56	27	0.08550272817088579	0.24
Attacker	5350	0.0	0	1.0	1	1.499999997475547	49.99999991585156
Defender	5350	0.28	9	1.96	43	0.08815066041826972	0.36
Attacker	5500	0.0	0	1.0	1	3.499999994109609	49.99999991585156
Defender	5500	0.26	9	2.08	43	0.08323670978032634	0.24
Attacker	5650	0.0	0	1.0	1	4.49999999242664	49.99999991585156
Defender	5650	0.28	9	2.12	43	0.07550819860897176	0.24
Attacker	5800	0.0	0	1.0	1	4.999999991585156	49.99999991585156
Defender	5800	0.33	9	2.36	43	0.081315133531361	0.24
Attacker	5950	0.0	0	1.0	1	5.999999989902188	49.99999991585156
Defender	5950	0.36	9	2.44	43	0.07004625715127184	0.24
Attacker	6100	0.09	9	1.22	23	5.999999989902188	49.99999991585156
Defender	6100	0.28	9	2.06	43	0.08319777362973939	0.24
Attacker	6250	0.09	9	1.22	23	3.499999994109609	49.99999991585156
Defender	6250	0.15	6	1.54	29	0.08160590909595782	0.24
Attacker	6400	0.0	0	1.0	1	3.499999994109609	49.99999991585156
Defender	6400	0.15	7	1.4	17	0.08363071429160453	0.24
Attacker	6550	0.0	0	1.0	1	4.49999999242664	49.99999991585156
Defender	6550	0.23	7	1.56	17	0.09780487804878056	0.3
Attacker	6700	0.0	0	1.0	1	0.4999999991585156	49.99999991585156
Defender	6700	0.26	7	1.6	17	0.08672819999999987	0.24
Attacker	6850	0.0	0	1.0	1	0.9999999983170312	49.99999991585156
Defender	6850	0.08	6	1.2	15	0.090840555556397	0.24
Attacker	7000	0.0	0	1.0	1	0.9999999983170312	49.99999991585156
Defender	7000	0.05	5	1.1	11	0.07730360000168277	0.3
Attacker	7150	0.0	0	1.0	1	1.9999986008630686	49.99999991585156
Defender	7150	0.0	0	1.0	1	0.08205320000168281	0.3
Attacker	7300	0.0	0	1.0	1	1.499999997475547	49.99999991585156
Defender	7300	0.0	0	1.0	1	0.07763040000252427	0.3
Attacker	7450	0.0	0	1.0	1	1.499999997475547	49.99999991585156
Defender	7450	0.0	0	1.0	1	0.08401260000252435	0.36
Attacker	7600	0.0	0	1.0	1	1.9999999966340625	49.99999991585156
Defender	7600	0.09	9	1.36	37	0.07460320000336575	0.3
Attacker	7750	0.0	0	1.0	1	2.499999995792578	49.99999991585156
Defender	7750	0.0	0	1.0	1	0.08580789091329825	0.24
Attacker	7900	0.0	0	1.0	1	4.49999999242664	49.99999991585156
Defender	7900	0.01	1	1.02	3	0.08421820000589024	0.24
Attacker	8050	0.0	0	1.0	1	4.49999999242664	49.99999991585156
Defender	8050	0.0	0	1.0	1	0.08912560000084141	0.3
Attacker	8200	0.0	0	1.0	1	0.4999999991585156	49.99999991585156
Defender	8200	0.0	0	1.0	1	0.08410000000084134	0.3
Attacker	8350	0.0	0	1.0	1	0.4999999991585156	49.99999991585156
Defender	8350	0.0	0	1.0	1	0.07517729090993219	0.18
Attacker	8500	0.0	0	1.0	1	0.9999999983170312	49.99999991585156
Defender	8500	0.13	9	1.46	39	0.08129120000168276	0.3
Attacker	8650	0.0	0	1.0	1	2.0197999966340623	49.99999991585156
Defender	8650	0.45	9	2.6	39	0.07705820000252427	0.3
Attacker	8800	0.0	0	1.0	1	2.499999995792578	49.99999991585156
Defender	8800	0.29	9	2.14	39	0.08205907692391819	0.24
Attacker	8950	0.0	0	1.0	1	0.9999999983170312	49.99999991585156
Defender	8950	0.37	9	2.48	39	0.08974739999999995	0.3
Attacker	9100	0.0	0	1.0	1	0.4999999991585156	49.99999991585156
Defender	9100	0.28	9	2.1	39	0.08431000000084135	0.24
Attacker	9250	0.0	0	1.0	1	2.499999995792578	49.99999991585156
Defender	9250	0.26	9	1.98	59	0.08450720000420732	0.24
Attacker	9400	0.0	0	1.0	1	4.999999991585156	49.99999991585156
Defender	9400	0.19	9	1.8	59	0.08482420000589029	0.3
Attacker	9550	0.0	0	1.0	1	3.499999994109609	49.99999991585156
Defender	9550	0.1	5	1.22	13	0.08182713333754059	0.24
Attacker	9700	0.0	0	1.0	1	3.999999993268125	49.99999991585156
Defender	9700	0.0	0	1.0	1	0.08143880000420724	0.24
Attacker	9850	0.0	0	1.0	1	2.999999994951094	49.99999991585156
Defender	9850	0.0	0	1.0	1	0.08878180000084143	0.24
Attacker	10000	0.0	0	1.0	1	0.9999999983170312	49.99999991585156
Defender	10000	0.07	7	1.24	25	0.08741440000084139	0.24

Run 17
Attacker	100	5.08	7	115.74	227	7.998133324016964	49.99999991585156
Defender	100	4.63	7	95.48	203	0.005960782186976273	0.12
Attacker	250	4.04	8	68.16	247	15.572428035990988	49.99999991585156
Defender	250	2.41	8	20.12	189	0.04548077565518417	0.18
Attacker	400	3.04	9	52.72	247	18.2189455556407	49.99999991585156
Defender	400	1.38	9	6.44	165	0.04875016902556172	0.18
Attacker	550	2.43	9	44.26	247	23.700230869005686	49.99999991585156
Defender	550	0.65	7	2.64	27	0.05740654814956577	0.3
Attacker	700	2.21	9	41.68	247	26.737222065951027	49.99999991585156
Defender	700	0.54	7	2.4	25	0.04519060605256953	0.18
Attacker	850	1.51	9	27.18	223	28.577237829366037	49.99999991585156
Defender	850	0.52	7	2.44	25	0.0403302074787827	0.12
Attacker	1000	0.77	8	14.3	223	29.031076538842186	49.99999991585156
Defender	1000	0.58	7	2.6	25	0.04943941878819313	0.18
Attacker	1150	0.47	9	8.08	223	28.00995574811117	49.99999991585156
Defender	1150	0.66	7	2.84	25	0.06155559840716733	0.3
Attacker	1300	0.14	9	1.56	47	27.999999952876884	49.99999991585156
Defender	1300	0.54	7	2.46	23	0.05670162860340493	0.3
Attacker	1450	0.05	2	1.1	5	27.999999952876884	49.99999991585156
Defender	1450	0.47	7	2.22	23	0.05656121438436037	0.24
Attacker	1600	0.01	1	1.02	3	23.49999996045023	49.99999991585156
Defender	1600	0.38	7	1.98	23	0.06554015358477444	0.24
Attacker	1750	0.09	9	1.24	25	19.99999996634061	49.99999991585156
Defender	1750	0.18	7	1.42	21	0.07343558537825255	0.3
Attacker	1900	0.0	0	1.0	1	18.499999968865062	49.99999991585156
Defender	1900	0.11	2	1.22	5	0.06471297924602365	0.18
Attacker	2050	0.09	9	1.4	41	19.99999996634061	49.99999991585156
Defender	2050	0.09	2	1.18	5	0.0552319015412375	0.18
Attacker	2200	0.02	2	1.04	5	18.499999968865062	49.99999991585156
Defender	2200	0.09	2	1.18	5	0.06418200003029334	0.3
Attacker	2350	0.0	0	1.0	1	21.49999996381616	49.99999991585156
Defender	2350	0.22	9	1.84	45	0.06700540002861034	0.24
Attacker	2500	0.01	1	1.02	3	20.499999965499125	49.99999991585156
Defender	2500	0.3	9	2.14	45	0.05543014288996068	0.24
Attacker	2650	0.0	0	1.0	1	22.49999996213319	49.99999991585156
Defender	2650	0.4	9	2.4	33	0.06789700002271992	0.3
Attacker	2800	0.0	0	1.0	1	21.49999996381616	49.99999991585156
Defender	2800	0.58	9	3.04	33	0.0741208000185125	0.18
Attacker	2950	0.0	0	1.0	1	15.014786667893791	49.99999991585156
Defender	2950	0.86	9	3.74	33	0.07004980002103696	0.24
Attacker	3100	0.0	0	1.0	1	15.499999973913972	49.99999991585156
Defender	3100	0.81	9	3.52	33	0.07928100001514654	0.3
Attacker	3250	0.0	0	1.0	1	11.499999980645853	49.99999991585156
Defender	3250	0.86	9	3.56	33	0.06820320001767102	0.18
Attacker	3400	0.0	0	1.0	1	12.22169165358884	49.99999991585156
Defender	3400	0.96	9	3.66	31	0.07649580001767098	0.3
Attacker	3550	0.0	0	1.0	1	13.49994906444658	49.99999991585156
Defender	3550	0.7	9	3.08	31	0.07818840001514657	0.18
Attacker	3700	0.03	3	1.06	7	10.499999982328823	49.99999991585156
Defender	3700	0.48	9	2.5	31	0.07120500001767098	0.24
Attacker	3850	0.05	5	1.14	15	12.499999978962883	49.99999991585156
Defender	3850	0.53	9	2.68	35	0.07815400002103699	0.3
Attacker	4000	0.1	5	1.28	15	17.019799971389517	49.99999991585156
Defender	4000	0.34	9	2.0	31	0.07073060002271996	0.3
Attacker	4150	0.14	9	1.68	55	14.499999975596943	49.99999991585156
Defender	4150	0.24	9	1.68	31	0.07694700001767103	0.3
Attacker	4300	0.04	4	1.1	11	12.531935088183545	49.99999991585156
Defender	4300	0.2	9	1.6	31	0.08055895456480856	0.36
Attacker	4450	0.0	0	1.0	1	17.499999970548032	49.99999991585156
Defender	4450	0.21	9	1.62	31	0.060582887939015305	0.24
Attacker	4600	0.0	0	1.0	1	19.999608224583838	49.99999991585156
Defender	4600	0.42	9	2.12	31	0.062108133365309647	0.24
Attacker	4750	0.09	9	1.6	61	22.99999996129171	49.99999991585156
Defender	4750	0.28	6	1.6	15	0.055238000034500835	0.3
Attacker	4900	0.0	0	1.0	1	24.499999958767262	49.99999991585156
Defender	4900	0.26	6	1.56	15	0.06849720002356144	0.3
Attacker	5050	0.0	0	1.0	1	16.900675547189984	49.99999991585156
Defender	5050	0.32	6	1.72	15	0.07319680001598804	0.24
Attacker	5200	0.0	0	1.0	1	10.499999982328823	49.99999991585156
Defender	5200	0.24	6	1.54	15	0.08236880001346358	0.3
Attacker	5350	0.0	0	1.0	1	10.398449389155054	49.99999991585156
Defender	5350	0.18	6	1.4	15	0.09538680001262241	0.24
Attacker	5500	0.0	0	1.0	1	8.499999985113368	49.99999991585156
Defender	5500	0.2	6	1.42	13	0.07286078975851268	0.24
Attacker	5650	0.0	0	1.0	1	8.999999984271883	49.99999991585156
Defender	5650	0.19	6	1.4	13	0.08882072308954529	0.24
Attacker	5800	0.0	0	1.0	1	11.499999980645853	49.99999991585156
Defender	5800	0.08	5	1.2	13	0.08194012526598884	0.24
Attacker	5950	0.0	0	1.0	1	9.499999984011792	49.99999991585156
Defender	5950	0.08	5	1.2	13	0.07983680001598809	0.24
Attacker	6100	0.0	0	1.0	1	10.999999981487338	49.99999991585156
Defender	6100	0.03	3	1.08	9	0.07625461539639596	0.3
Attacker	6250	0.0	0	1.0	1	8.999999984853277	49.99999991585156
Defender	6250	0.0	0	1.0	1	0.06517920001514659	0.3
Attacker	6400	0.0	0	1.0	1	10.499999982328823	49.99999991585156
Defender	6400	0.0	0	1.0	1	0.07944710130711596	0.24
Attacker	6550	0.0	0	1.0	1	3.999999993268125	49.99999991585156
Defender	6550	0.0	0	1.0	1	0.08490663637036812	0.24
Attacker	6700	0.0	0	1.0	1	5.999999989902188	49.99999991585156
Defender	6700	0.0	0	1.0	1	0.07458214286724049	0.24
Attacker	6850	0.0	0	1.0	1	6.4999999890607025	49.99999991585156
Defender	6850	0.0	0	1.0	1	0.07061461627888169	0.3
Attacker	7000	0.0	0	1.0	1	6.999994007721005	49.99999991585156
Defender	7000	0.0	0	1.0	1	0.07768904913290467	0.24
Attacker	7150	0.0	0	1.0	1	9.499999984011792	49.99999991585156
Defender	7150	0.0	0	1.0	1	0.07900261178069397	0.24
Attacker	7300	0.0	0	1.0	1	10.499999982328823	49.99999991585156
Defender	7300	0.0	0	1.0	1	0.07140311430254383	0.24
Attacker	7450	0.0	0	1.0	1	13.44796558641895	49.99999991585156
Defender	7450	0.0	0	1.0	1	0.07377100608164301	0.3
Attacker	7600	0.0	0	1.0	1	16.499999972231002	49.99999991585156
Defender	7600	0.0	0	1.0	1	0.063939345079348	0.24
Attacker	7750	0.0	0	1.0	1	16.499999972231002	49.99999991585156
Defender	7750	0.09	9	1.34	35	0.07015780002356144	0.3
Attacker	7900	0.0	0	1.0	1	15.499999973913972	49.99999991585156
Defender	7900	0.18	9	1.68	35	0.07616071550894582	0.24
Attacker	8050	0.0	0	1.0	1	12.490194251279375	49.99999991585156
Defender	8050	0.27	9	2.7	105	0.08119131580209578	0.24
Attacker	8200	0.0	0	1.0	1	9.999999983170307	49.99999991585156
Defender	8200	0.3	9	2.76	105	0.08123680001598808	0.24
Attacker	8350	0.0	0	1.0	1	10.999999981487338	49.99999991585156
Defender	8350	0.39	9	2.36	41	0.0816037230954356	0.42
Attacker	8500	0.0	0	1.0	1	14.499999975596943	49.99999991585156
Defender	8500	0.3	9	2.12	41	0.07496631430590982	0.3
Attacker	8650	0.0	0	1.0	1	13.499999977279913	49.99999991585156
Defender	8650	0.21	9	1.8	41	0.068782000021037	0.24
Attacker	8800	0.0	0	1.0	1	15.999999973072487	49.99999991585156
Defender	8800	0.12	9	1.4	35	0.07149640001598802	0.18
Attacker	8950	0.0	0	1.0	1	12.999999978121398	49.99999991585156
Defender	8950	0.14	9	1.46	35	0.08075300001430508	0.24
Attacker	9100	0.0	0	1.0	1	9.499999984011792	49.99999991585156
Defender	9100	0.11	9	1.4	35	0.07002460001598805	0.24
Attacker	9250	0.0	0	1.0	1	10.999999981487338	49.99999991585156
Defender	9250	0.09	9	1.34	35	0.08512837143782762	0.36
Attacker	9400	0.0	0	1.0	1	8.486558801701102	49.99999991585156
Defender	9400	0.09	9	1.34	35	0.07435986830530504	0.24
Attacker	9550	0.0	0	1.0	1	9.999999983170307	49.99999991585156
Defender	9550	0.09	9	1.34	35	0.07811600001430508	0.24
Attacker	9700	0.0	0	1.0	1	11.499999980645853	49.99999991585156
Defender	9700	0.09	9	1.34	35	0.07329826412107664	0.24
Attacker	9850	0.0	0	1.0	1	12.499999978962883	49.99999991585156
Defender	9850	0.09	9	1.34	35	0.06882100002103696	0.24
Attacker	10000	0.0	0	1.0	1	14.499999975596943	49.99999991585156
Defender	10000	0.09	9	1.3	31	0.0694825428790213	0.24

Run 18
Attacker	100	4.92	7	112.9	227	6.781489632108734	49.99999991585156
Defender	100	4.86	7	95.62	207	0.005924629633898825	0.18
Attacker	250	3.79	9	58.9	239	11.504022760112527	49.99999991585156
Defender	250	3.46	9	37.46	197	0.042877197112188424	0.18
Attacker	400	2.6	9	44.32	239	16.096279023233993	49.99999991585156
Defender	400	1.88	9	8.74	61	0.045803076590006195	0.18
Attacker	550	2.18	9	42.76	239	19.33977760742182	49.99999991585156
Defender	550	1.28	9	6.28	61	0.05585026363558734	0.24
Attacker	700	1.58	9	30.24	229	18.55797931041943	49.99999991585156
Defender	700	0.8	8	3.48	35	0.0601425540279995	0.24
Attacker	850	1.64	9	24.84	223	18.374627589190407	49.99999991585156
Defender	850	0.61	8	2.94	35	0.06131486677609302	0.24
Attacker	1000	1.27	9	14.26	219	20.999980457813926	49.99999991585156
Defender	1000	0.34	8	1.92	29	0.05505920425229774	0.18
Attacker	1150	0.59	9	6.54	219	15.999981134875204	49.99999991585156
Defender	1150	0.28	7	1.76	29	0.05843352419848525	0.24
Attacker	1300	0.5	9	7.12	219	15.999963257657571	49.99999991585156
Defender	1300	0.35	9	2.64	93	0.0651557130170842	0.18
Attacker	1450	0.59	9	4.56	69	12.499944717683904	49.99999991585156
Defender	1450	0.22	9	2.04	65	0.06187539112374491	0.3
Attacker	1600	0.4	9	3.76	69	17.499999217921612	49.99999991585156
Defender	1600	0.13	7	1.4	29	0.05633673512160108	0.18
Attacker	1750	0.09	9	1.68	69	14.999999786598853	49.99999991585156
Defender	1750	0.04	1	1.08	3	0.059843525201301366	0.18
Attacker	1900	0.09	9	1.42	43	13.499999977279913	49.99999991585156
Defender	1900	0.03	1	1.06	3	0.06374117739260786	0.3
Attacker	2050	0.09	9	1.38	39	14.999999974755458	49.99999991585156
Defender	2050	0.02	1	1.04	3	0.06950900953306573	0.3
Attacker	2200	0.0	0	1.0	1	8.499997527608325	49.99999991585156
Defender	2200	0.03	1	1.06	3	0.06655410131216492	0.24
Attacker	2350	0.0	0	1.0	1	8.999999984853277	49.99999991585156
Defender	2350	0.01	1	1.02	3	0.06880500001346361	0.24
Attacker	2500	0.09	9	1.9	91	8.499999985694762	49.99999991585156
Defender	2500	0.01	1	1.02	3	0.08537207342993927	0.18
Attacker	2650	0.0	0	1.0	1	2.999999994951094	49.99999991585156
Defender	2650	0.01	1	1.02	3	0.08319996343992925	0.3
Attacker	2800	0.0	0	1.0	1	3.999999993268125	49.99999991585156
Defender	2800	0.01	1	1.02	3	0.07913584507394518	0.24
Attacker	2950	0.0	0	1.0	1	4.49999999242664	49.99999991585156
Defender	2950	0.01	1	1.02	3	0.07766433720766121	0.36
Attacker	3100	0.0	0	1.0	1	5.999999989902188	49.99999991585156
Defender	3100	0.01	1	1.02	3	0.07652640000420723	0.24
Attacker	3250	0.0	0	1.0	1	1.9999999966340625	49.99999991585156
Defender	3250	0.11	9	1.56	53	0.07948981555670574	0.3
Attacker	3400	0.0	0	1.0	1	3.4458200785595405	49.99999991585156
Defender	3400	0.11	9	1.56	53	0.06944184126379001	0.24
Attacker	3550	0.0	0	1.0	1	3.999999993268125	49.99999991585156
Defender	3550	0.11	9	1.56	53	0.08232953333922356	0.24
Attacker	3700	0.0	0	1.0	1	4.49999999242664	49.99999991585156
Defender	3700	0.1	9	1.54	53	0.08158833507250829	0.24
Attacker	3850	0.0	0	1.0	1	6.999999988219217	49.99999991585156
Defender	3850	0.01	1	1.02	3	0.06908195024231696	0.24
Attacker	4000	0.0	0	1.0	1	7.999999986536247	49.99999991585156
Defender	4000	0.01	1	1.02	3	0.07264788164527518	0.3
Attacker	4150	0.0	0	1.0	1	7.499999987377732	49.99999991585156
Defender	4150	0.01	1	1.02	3	0.08164783242696635	0.3
Attacker	4300	0.0	0	1.0	1	5.499999990743672	49.99999991585156
Defender	4300	0.02	1	1.04	3	0.08311518284849362	0.3
Attacker	4450	0.0	0	1.0	1	5.499999990743672	49.99999991585156
Defender	4450	0.0	0	1.0	1	0.07641742353866797	0.24
Attacker	4600	0.0	0	1.0	1	6.4999999890607025	49.99999991585156
Defender	4600	0.0	0	1.0	1	0.0814483120946438	0.3
Attacker	4750	0.0	0	1.0	1	4.49999999242664	49.99999991585156
Defender	4750	0.0	0	1.0	1	0.08810560000757327	0.3
Attacker	4900	0.0	0	1.0	1	5.999999989902188	49.99999991585156
Defender	4900	0.0	0	1.0	1	0.0809096890738746	0.24
Attacker	5050	0.0	0	1.0	1	3.999999993268125	49.99999991585156
Defender	5050	0.0	0	1.0	1	0.07690193333669906	0.24
Attacker	5200	0.0	0	1.0	1	1.499999997475547	49.99999991585156
Defender	5200	0.0	0	1.0	1	0.0852110723301967	0.24
Attacker	5350	0.0	0	1.0	1	2.499999995792578	49.99999991585156
Defender	5350	0.13	9	2.08	101	0.09224341538545686	0.3
Attacker	5500	0.0	0	1.0	1	0.4999999991585156	49.99999991585156
Defender	5500	0.13	9	1.3	23	0.09059121052631575	0.36
Attacker	5650	0.0	0	1.0	1	0.4999999991585156	49.99999991585156
Defender	5650	0.09	9	1.22	23	0.0845632857142855	0.24
Attacker	5800	0.0	0	1.0	1	0.4999999991585156	49.99999991585156
Defender	5800	0.17	9	1.38	23	0.07510998022062158	0.24
Attacker	5950	0.0	0	1.0	1	0.6661960132809683	49.99999991585156
Defender	5950	0.09	9	1.22	23	0.08182134010695175	0.24
Attacker	6100	0.0	0	1.0	1	0.0	0
Defender	6100	0.0	0	1.0	1	0.07782263681592022	0.18
Attacker	6250	0.0	0	1.0	1	0.4999999991585156	49.99999991585156
Defender	6250	0.09	9	1.4	41	0.07946107508184104	0.24
Attacker	6400	0.0	0	1.0	1	0.9999999983170312	49.99999991585156
Defender	6400	0.18	9	1.8	41	0.0805259999999998	0.3
Attacker	6550	0.0	0	1.0	1	0.4999999991585156	49.99999991585156
Defender	6550	0.09	9	1.4	41	0.06087963636447774	0.18
Attacker	6700	0.0	0	1.0	1	2.0099999966340625	49.99999991585156
Defender	6700	0.0	0	1.0	1	0.06765462536763142	0.24
Attacker	6850	0.0	0	1.0	1	0.9999999983170312	49.99999991585156
Defender	6850	0.0	0	1.0	1	0.07195174870214004	0.24
Attacker	7000	0.0	0	1.0	1	0.9520051330272097	49.99999991585156
Defender	7000	0.0	0	1.0	1	0.06377198623916447	0.3
Attacker	7150	0.0	0	1.0	1	2.499999995792578	49.99999991585156
Defender	7150	0.0	0	1.0	1	0.07069937249434835	0.18
Attacker	7300	0.0	0	1.0	1	0.4999999991585156	49.99999991585156
Defender	7300	0.09	9	1.34	35	0.07234564505928842	0.24
Attacker	7450	0.0	0	1.0	1	0.0	0
Defender	7450	0.09	9	1.34	35	0.06659138189552387	0.24
Attacker	7600	0.0	0	1.0	1	0.4999520804565703	49.99520804565703
Defender	7600	0.0	0	1.0	1	0.06635078492816468	0.3
Attacker	7750	0.0	0	1.0	1	1.4721837324695877	49.99999991585156
Defender	7750	0.0	0	1.0	1	0.06697115488721792	0.24
Attacker	7900	0.0	0	1.0	1	1.499999990066172	49.99999991585156
Defender	7900	0.0	0	1.0	1	0.05843492637362631	0.24
Attacker	8050	0.0	0	1.0	1	0.39864854587650955	39.86485458765095
Defender	8050	0.0	0	1.0	1	0.06901539347753681	0.24
Attacker	8200	0.0	0	1.0	1	0.0	0
Defender	8200	0.0	0	1.0	1	0.06513525072574472	0.3
Attacker	8350	0.0	0	1.0	1	0.0	0
Defender	8350	0.0	0	1.0	1	0.06478535279503095	0.24
Attacker	8500	0.0	0	1.0	1	0.0	0
Defender	8500	0.09	9	1.46	47	0.06446992436974783	0.24
Attacker	8650	0.0	0	1.0	1	0.0	0
Defender	8650	0.0	0	1.0	1	0.06189882783440808	0.3
Attacker	8800	0.0	0	1.0	1	0.0	0
Defender	8800	0.0	0	1.0	1	0.06645940901320888	0.36
Attacker	8950	0.0	0	1.0	1	0.4999999991585156	49.99999991585156
Defender	8950	0.0	0	1.0	1	0.0573843542457542	0.18
Attacker	9100	0.0	0	1.0	1	0.9999999983170312	49.99999991585156
Defender	9100	0.1	8	1.22	19	0.06758473859473846	0.24
Attacker	9250	0.0	0	1.0	1	0.4999999991585156	49.99999991585156
Defender	9250	0.08	8	1.18	19	0.0688235311774791	0.18
Attacker	9400	0.0	0	1.0	1	0.4999999991585156	49.99999991585156
Defender	9400	0.0	0	1.0	1	0.06675695739815728	0.24
Attacker	9550	0.0	0	1.0	1	0.4999999991585156	49.99999991585156
Defender	9550	0.0	0	1.0	1	0.06984216470588227	0.24
Attacker	9700	0.0	0	1.0	1	0.0	0
Defender	9700	0.09	9	1.36	37	0.06342654789915958	0.24
Attacker	9850	0.0	0	1.0	1	0.4999999991585156	49.99999991585156
Defender	9850	0.0	0	1.0	1	0.058680683758857634	0.18
Attacker	10000	0.0	0	1.0	1	0.4999999991585156	49.99999991585156
Defender	10000	0.0	0	1.0	1	0.061967046533858185	0.3

Run 19
Attacker	100	4.96	7	107.84	227	5.21639174258537	49.99999991585156
Defender	100	4.87	7	91.02	205	0.004620011933071517	0.24
Attacker	250	3.69	9	54.5	215	9.525157127991408	49.99999991585156
Defender	250	2.65	7	21.64	205	0.05446074763708034	0.24
Attacker	400	2.59	9	42.12	213	16.980074198701814	49.99999991585156
Defender	400	1.48	9	6.7	51	0.05056660605433607	0.18
Attacker	550	2.49	9	43.52	213	22.696349605468768	49.99999991585156
Defender	550	0.68	7	2.92	33	0.04197562768640031	0.18
Attacker	700	3.05	9	44.72	213	31.945560189276854	49.99999991585156
Defender	700	0.43	7	2.04	33	0.0448511717907783	0.24
Attacker	850	2.46	9	32.64	213	31.902486104681657	49.99999991585156
Defender	850	0.48	9	2.06	29	0.05063400405495676	0.24
Attacker	1000	1.42	8	13.26	213	29.497397149138703	49.99999991585156
Defender	1000	0.31	5	1.62	11	0.05081294701115738	0.18
Attacker	1150	1.09	8	14.16	195	32.9998848723663	49.99999991585156
Defender	1150	0.22	3	1.44	7	0.046810257868092474	0.18
Attacker	1300	0.27	7	5.16	189	27.99994130589283	49.99999991585156
Defender	1300	0.14	3	1.28	7	0.05401037913072998	0.18
Attacker	1450	0.07	4	1.3	25	26.499999955401332	49.99999991585156
Defender	1450	0.13	3	1.26	7	0.05430443639224682	0.24
Attacker	1600	0.12	9	2.08	103	22.62443720801395	49.99999991585156
Defender	1600	0.19	2	1.38	5	0.058407916308521685	0.18
Attacker	1750	0.0	0	1.0	1	20.499999965499125	49.99999991585156
Defender	1750	0.33	9	1.76	29	0.06692867550703585	0.24
Attacker	1900	0.0	0	1.0	1	13.999999976438428	49.99999991585156
Defender	1900	0.23	9	1.56	29	0.07994160001598809	0.24
Attacker	2050	0.0	0	1.0	1	13.499999977279913	49.99999991585156
Defender	2050	0.13	2	1.26	5	0.07999169091750559	0.3
Attacker	2200	0.0	0	1.0	1	5.499999990743672	49.99999991585156
Defender	2200	0.24	9	2.28	97	0.0890327999999999	0.24
Attacker	2350	0.0	0	1.0	1	1.499999997475547	49.99999991585156
Defender	2350	0.09	2	1.18	5	0.07644640000168282	0.24
Attacker	2500	0.0	0	1.0	1	2.499999995792578	49.99999991585156
Defender	2500	0.1	2	1.2	5	0.08053362857563583	0.36
Attacker	2650	0.0	0	1.0	1	4.49999999242664	49.99999991585156
Defender	2650	0.18	9	1.36	19	0.07665428647383137	0.24
Attacker	2800	0.0	0	1.0	1	0.9999999983170312	49.99999991585156
Defender	2800	0.23	9	1.46	19	0.07188860000168283	0.3
Attacker	2950	0.0	0	1.0	1	1.499999997475547	49.99999991585156
Defender	2950	0.12	9	1.24	19	0.09197039999999995	0.3
Attacker	3100	0.0	0	1.0	1	0.0	0
Defender	3100	0.01	1	1.02	3	0.08348159999999984	0.24
Attacker	3250	0.0	0	1.0	1	0.9999999983170312	49.99999991585156
Defender	3250	0.01	1	1.02	3	0.08103857142857128	0.24
Attacker	3400	0.0	0	1.0	1	0.9976347327562131	49.99999991585156
Defender	3400	0.11	9	1.64	61	0.07234900000084132	0.24
Attacker	3550	0.0	0	1.0	1	0.9999999983170312	49.99999991585156
Defender	3550	0.14	9	1.64	55	0.07500520000084135	0.3
Attacker	3700	0.0	0	1.0	1	0.9999999983170312	49.99999991585156
Defender	3700	0.03	1	1.06	3	0.07711439999999983	0.18
Attacker	3850	0.0	0	1.0	1	1.499999997475547	49.99999991585156
Defender	3850	0.14	9	1.52	43	0.07838879999999979	0.36
Attacker	4000	0.0	0	1.0	1	0.0	0
Defender	4000	0.22	9	1.78	43	0.06882779999999986	0.36
Attacker	4150	0.0	0	1.0	1	1.9999999966340625	49.99999991585156
Defender	4150	0.14	9	1.52	43	0.07610039999999989	0.36
Attacker	4300	0.0	0	1.0	1	1.499999997475547	49.99999991585156
Defender	4300	0.1	3	1.2	7	0.08686679999999992	0.24
Attacker	4450	0.0	0	1.0	1	0.9999954913700537	49.99999991585156
Defender	4450	0.08	2	1.16	5	0.08028559999999986	0.18
Attacker	4600	0.0	0	1.0	1	1.499999997475547	49.99999991585156
Defender	4600	0.11	3	1.24	9	0.06926155862321397	0.24
Attacker	4750	0.0	0	1.0	1	2.999999994951094	49.99999991585156
Defender	4750	0.12	3	1.28	9	0.07927160000168282	0.24
Attacker	4900	0.0	0	1.0	1	1.9999999966340625	49.99999991585156
Defender	4900	0.06	3	1.14	9	0.07217220000252426	0.3
Attacker	5050	0.0	0	1.0	1	2.499999995792578	49.99999991585156
